key,fare_amount
2011-10-04 09:37:00.00000010,7.1748857498168945
2011-10-04 09:37:00.00000065,20.329566955566406
2011-10-04 09:37:00.000000151,8.19938850402832
2011-10-04 09:37:00.00000089,6.987281322479248
2011-10-04 09:37:00.000000120,8.026288032531738
2011-10-04 09:37:00.0000009,7.379822254180908
2011-10-04 09:37:00.000000110,7.721264362335205
2011-10-04 09:37:00.00000098,12.934491157531738
2011-10-04 09:37:00.00000011,6.579864501953125
2011-10-04 09:37:00.00000042,8.62275218963623
2011-10-04 09:37:00.00000024,9.016815185546875
2011-10-04 09:37:00.000000188,14.809072494506836
2011-10-04 09:37:00.00000071,11.075363159179688
2011-10-04 09:37:00.000000168,11.07315731048584
2011-10-04 09:37:00.000000159,9.88061237335205
2011-10-04 09:37:00.000000171,10.442154884338379
2011-10-04 09:37:00.000000129,7.511474609375
2011-10-04 09:37:00.000000186,7.24073600769043
2011-10-04 09:37:00.000000123,13.208904266357422
2011-10-04 09:37:00.00000020,7.44101095199585
2011-10-04 09:37:00.00000033,6.897597312927246
2011-10-04 09:37:00.00000058,13.002448081970215
2011-10-04 09:37:00.00000068,9.844321250915527
2011-10-04 09:37:00.000000131,6.725771427154541
2011-10-04 09:37:00.000000178,25.20178985595703
2011-10-04 09:37:00.000000103,19.365175247192383
2011-10-04 09:37:00.00000026,9.125983238220215
2011-10-04 09:37:00.000000115,6.701022148132324
2011-10-04 09:37:00.00000059,26.628955841064453
2011-10-04 09:37:00.00000090,13.3126802444458
2011-10-04 09:37:00.00000063,8.469634056091309
2011-10-04 09:37:00.000000169,6.753983020782471
2011-10-04 09:37:00.00000066,9.782870292663574
2011-10-04 09:37:00.000000181,6.525783538818359
2011-10-04 09:37:00.00000018,6.26850700378418
2011-10-04 09:37:00.000000112,7.2356858253479
2011-10-04 09:37:00.00000094,11.242057800292969
2011-10-04 09:37:00.0000001,7.709079742431641
2011-10-04 09:37:00.000000139,11.2001314163208
2011-10-04 09:37:00.000000152,10.699508666992188
2011-10-04 09:37:00.000000187,7.4604573249816895
2011-10-04 09:37:00.00000070,7.64995002746582
2011-10-04 09:37:00.00000050,7.77638053894043
2011-10-04 09:37:00.0000004,6.816613674163818
2011-10-04 09:37:00.000000153,11.501309394836426
2011-10-04 09:37:00.00000076,26.300188064575195
2011-10-04 09:37:00.00000079,20.714000701904297
2011-10-04 09:37:00.000000146,7.431090354919434
2011-10-04 09:37:00.000000192,9.059670448303223
2011-10-04 09:37:00.000000172,9.576473236083984
2011-10-04 09:37:00.000000154,8.107817649841309
2011-10-04 09:37:00.000000124,9.551493644714355
2011-10-04 09:37:00.000000142,7.184499263763428
2011-10-04 09:37:00.000000167,9.529098510742188
2011-10-04 09:37:00.00000048,10.569531440734863
2011-10-04 09:37:00.00000074,12.248549461364746
2011-10-04 09:37:00.000000193,9.963739395141602
2011-10-04 09:37:00.000000166,8.415388107299805
2011-10-04 09:37:00.000000147,7.339881896972656
2011-10-04 09:37:00.000000189,8.076886177062988
2011-10-04 09:37:00.0000008,8.416133880615234
2011-10-04 09:37:00.000000125,7.877269268035889
2011-10-04 09:37:00.00000051,6.561707496643066
2011-10-04 09:37:00.000000173,9.125273704528809
2011-10-04 09:37:00.00000096,10.929577827453613
2011-10-04 09:37:00.000000174,7.3927130699157715
2011-10-04 09:37:00.000000130,9.159151077270508
2011-10-04 09:37:00.00000016,7.641770362854004
2011-10-04 09:37:00.000000145,8.564408302307129
2011-10-04 09:37:00.000000140,8.987048149108887
2011-10-04 09:37:00.00000040,20.22153663635254
2011-10-04 09:37:00.000000118,11.364039421081543
2011-10-04 09:37:00.00000081,8.338093757629395
2011-10-04 09:37:00.000000175,6.226945877075195
2011-10-04 09:37:00.00000072,10.117782592773438
2011-10-04 09:37:00.000000143,7.2465434074401855
2011-10-04 09:37:00.000000104,7.958841323852539
2011-10-04 09:37:00.00000053,7.690460205078125
2011-10-04 09:37:00.00000084,6.795290946960449
2011-10-04 09:37:00.00000030,10.108122825622559
2011-10-04 09:37:00.000000100,8.145029067993164
2011-10-04 09:37:00.000000105,8.691317558288574
2011-10-04 09:37:00.00000041,6.739708423614502
2011-10-04 09:37:00.00000091,11.529562950134277
2011-10-04 09:37:00.00000078,8.071351051330566
2011-10-04 09:37:00.000000197,8.834877967834473
2011-10-04 09:37:00.000000119,10.292403221130371
2011-10-04 09:37:00.000000161,9.20924186706543
2011-10-04 09:37:00.00000039,7.780230522155762
2011-10-04 09:37:00.00000086,8.287869453430176
2011-10-04 09:37:00.000000195,9.744880676269531
2011-10-04 09:37:00.000000182,8.7059907913208
2011-10-04 09:37:00.000000133,7.978944301605225
2011-10-04 09:37:00.00000029,5.899549961090088
2011-10-04 09:37:00.000000144,7.387657165527344
2011-10-04 09:37:00.000000128,7.610754013061523
2011-10-04 09:37:00.00000027,8.918996810913086
2011-10-04 09:37:00.00000032,7.624101161956787
2011-10-04 09:37:00.00000073,9.264760971069336
2011-10-04 09:37:00.00000083,9.239689826965332
2011-10-04 09:37:00.00000021,8.137406349182129
2011-10-04 09:37:00.000000137,6.506952285766602
2011-10-04 09:37:00.00000087,34.43872833251953
2011-10-04 09:37:00.00000060,21.389371871948242
2011-10-04 09:37:00.000000138,9.665786743164062
2011-10-04 09:37:00.00000046,10.431259155273438
2011-10-04 09:37:00.00000075,5.870405673980713
2011-10-04 09:37:00.000000198,7.057302951812744
2011-10-04 09:37:00.000000121,10.209680557250977
2011-10-04 09:37:00.000000116,6.96537971496582
2011-10-04 09:37:00.000000117,8.578166007995605
2011-10-04 09:37:00.00000097,13.553425788879395
2011-10-04 09:37:00.00000012,6.930388450622559
2011-10-04 09:37:00.00000093,26.329713821411133
2011-10-04 09:37:00.000000101,7.220707416534424
2011-10-04 09:37:00.00000082,18.540651321411133
2011-10-04 09:37:00.000000126,6.156257152557373
2011-10-04 09:37:00.00000035,9.78779411315918
2011-10-04 09:37:00.000000127,15.236061096191406
2011-10-04 09:37:00.000000156,6.980475425720215
2014-04-29 08:15:56.0000002,8.636968612670898
2014-04-29 08:15:56.0000001,9.531124114990234
2012-10-23 14:15:04.0000003,11.396240234375
2012-10-23 14:15:04.0000004,12.292551040649414
2012-10-23 14:15:04.0000001,7.901237487792969
2012-08-31 08:01:16.0000001,8.506269454956055
2012-10-18 21:06:20.0000003,11.211523056030273
2012-10-18 21:06:20.0000006,23.91189956665039
2012-10-18 21:06:20.0000002,8.417109489440918
2012-10-18 21:06:20.0000005,6.294563293457031
2012-10-18 21:06:20.0000004,9.915557861328125
2012-10-18 21:06:20.0000008,10.15782356262207
2012-10-18 21:06:20.00000010,8.946415901184082
2012-10-18 21:06:20.0000001,20.999906539916992
2014-02-26 04:36:28.0000001,12.63818073272705
2010-02-20 00:43:28.0000002,8.518436431884766
2010-02-20 00:43:28.0000004,17.709915161132812
2010-02-20 00:43:28.0000003,9.236783027648926
2010-02-20 00:43:28.0000001,11.538044929504395
2009-08-21 08:00:48.0000002,8.088737487792969
2009-08-21 08:00:48.0000001,7.945440292358398
2009-08-21 08:00:48.0000003,7.626673698425293
2014-12-24 03:00:00.00000034,9.495569229125977
2014-12-24 03:00:00.00000013,21.366939544677734
2014-12-24 03:00:00.0000001,14.176544189453125
2014-12-24 03:00:00.00000032,10.089282035827637
2014-12-24 03:00:00.0000006,9.095734596252441
2014-12-24 03:00:00.00000037,8.759450912475586
2014-12-24 03:00:00.00000012,11.20284366607666
2014-12-24 03:00:00.00000023,18.31839942932129
2014-12-24 03:00:00.00000041,8.300507545471191
2014-12-24 03:00:00.0000008,10.13025188446045
2014-12-24 03:00:00.00000024,13.645625114440918
2014-12-24 03:00:00.00000038,10.598018646240234
2014-12-24 03:00:00.0000009,9.560815811157227
2014-12-24 03:00:00.00000018,14.414742469787598
2014-12-24 03:00:00.00000011,23.303390502929688
2014-12-24 03:00:00.00000021,12.197792053222656
2014-12-24 03:00:00.00000030,10.505023002624512
2014-12-24 03:00:00.00000010,8.949775695800781
2014-12-24 03:00:00.0000004,11.444730758666992
2014-12-24 03:00:00.00000022,13.379711151123047
2014-12-24 03:00:00.00000028,9.25223445892334
2012-08-19 12:46:40.0000003,14.291447639465332
2012-08-19 12:46:40.0000002,7.025191783905029
2012-08-19 12:46:40.0000001,10.258907318115234
2013-12-02 17:53:24.0000003,10.308369636535645
2013-12-02 17:53:24.0000001,11.700645446777344
2013-12-02 17:53:24.0000002,10.866430282592773
2011-11-07 18:53:08.0000002,10.455222129821777
2011-11-07 18:53:08.0000001,11.370203971862793
2009-05-16 23:36:24.0000001,8.98598575592041
2009-05-16 23:36:24.0000002,6.842813014984131
2011-01-10 10:56:56.0000003,8.518356323242188
2011-01-10 10:56:56.0000002,22.02285385131836
2011-01-10 10:56:56.0000001,7.583158493041992
2010-10-07 10:54:20.0000002,9.225525856018066
2010-10-07 10:54:20.0000005,12.376548767089844
2010-10-07 10:54:20.0000001,6.6533589363098145
2010-10-07 10:54:20.0000004,7.801782608032227
2011-02-21 20:11:08.0000001,9.884328842163086
2011-02-21 20:11:08.0000005,8.664775848388672
2011-02-21 20:11:08.0000002,10.456023216247559
2011-02-21 20:11:08.0000003,9.942248344421387
2011-02-21 20:11:08.0000004,30.499141693115234
2009-10-04 22:54:56.0000003,9.690215110778809
2015-04-11 20:31:32.0000007,8.944546699523926
2015-04-11 20:31:32.00000012,8.967084884643555
2015-04-11 20:31:32.0000003,24.83820152282715
2015-04-11 20:31:32.0000006,13.462753295898438
2015-04-11 20:31:32.0000002,18.490610122680664
2015-04-11 20:31:32.0000009,12.852981567382812
2015-04-11 20:31:32.00000010,9.10938549041748
2015-04-11 20:31:32.0000001,10.012619018554688
2012-04-02 02:53:24.0000001,13.77231216430664
2014-04-21 16:00:36.0000001,8.558284759521484
2014-04-21 16:00:36.0000003,7.080589294433594
2014-04-21 16:00:36.0000002,7.82505989074707
2012-03-22 21:11:36.0000006,7.594123363494873
2012-03-22 21:11:36.0000008,10.743122100830078
2012-03-22 21:11:36.0000005,11.389935493469238
2012-03-22 21:11:36.0000001,11.57355785369873
2012-03-22 21:11:36.0000004,7.714701175689697
2012-03-22 21:11:36.0000007,8.041443824768066
2012-03-22 21:11:36.0000002,10.72568130493164
2012-03-22 21:11:36.0000003,19.254528045654297
2011-04-08 00:57:44.0000001,7.484064102172852
2011-02-20 12:31:04.0000001,10.57503604888916
2011-02-20 12:31:04.0000003,6.4325456619262695
2011-02-06 17:08:24.0000004,16.033634185791016
2011-02-06 17:08:24.0000002,8.793213844299316
2011-02-06 17:08:24.0000001,9.41921329498291
2013-01-01 22:04:56.0000001,9.373574256896973
2013-04-23 17:52:44.0000001,14.284156799316406
2013-04-23 17:52:44.0000002,7.902596950531006
2013-07-02 21:47:24.0000003,7.374670028686523
2013-07-02 21:47:24.0000002,14.112115859985352
2013-07-02 21:47:24.0000001,15.836856842041016
2010-01-01 13:19:40.0000002,15.938987731933594
2010-01-01 13:19:40.0000005,8.847312927246094
2010-01-01 13:19:40.0000001,10.02827262878418
2010-01-01 13:19:40.0000003,33.49129867553711
2013-04-26 20:41:16.0000001,9.919713020324707
2010-03-06 23:51:08.0000002,11.066154479980469
2010-03-06 23:51:08.0000001,9.443134307861328
2014-04-17 16:58:28.0000001,9.781301498413086
2014-04-17 16:58:28.0000002,11.171735763549805
2014-01-06 16:39:16.0000001,18.426389694213867
2015-02-12 05:37:56.0000002,8.655988693237305
2011-12-22 01:00:08.0000001,16.249704360961914
2011-12-22 01:00:08.0000002,8.707479476928711
2011-08-20 17:04:24.0000001,7.356696128845215
2011-06-30 13:07:36.0000001,7.606708526611328
2011-06-30 13:07:36.0000005,9.533048629760742
2011-06-30 13:07:36.0000002,7.917194366455078
2011-06-30 13:07:36.0000004,7.699243068695068
2011-06-30 13:07:36.0000003,8.918869972229004
2014-04-27 02:57:00.000000100,7.876344680786133
2014-04-27 02:57:00.000000130,9.32938003540039
2014-04-27 02:57:00.000000109,22.89198875427246
2014-04-27 02:57:00.00000096,17.07461166381836
2014-04-27 02:57:00.00000063,11.876330375671387
2014-04-27 02:57:00.000000177,7.245013236999512
2014-04-27 02:57:00.000000132,13.66352653503418
2014-04-27 02:57:00.000000170,16.89267921447754
2014-04-27 02:57:00.00000021,12.6439790725708
2014-04-27 02:57:00.000000136,12.147793769836426
2014-04-27 02:57:00.00000032,12.011188507080078
2014-04-27 02:57:00.000000107,8.958782196044922
2014-04-27 02:57:00.00000028,34.28120803833008
2014-04-27 02:57:00.00000026,16.10609245300293
2014-04-27 02:57:00.000000139,10.258926391601562
2014-04-27 02:57:00.00000015,17.209531784057617
2014-04-27 02:57:00.00000095,7.355746269226074
2014-04-27 02:57:00.000000105,19.762842178344727
2014-04-27 02:57:00.000000196,11.538917541503906
2014-04-27 02:57:00.0000001,8.00736141204834
2014-04-27 02:57:00.000000175,12.591307640075684
2014-04-27 02:57:00.000000188,17.320655822753906
2014-04-27 02:57:00.00000051,13.140250205993652
2014-04-27 02:57:00.00000055,9.982221603393555
2014-04-27 02:57:00.00000016,14.825815200805664
2014-04-27 02:57:00.000000169,9.890279769897461
2014-04-27 02:57:00.00000086,13.230915069580078
2014-04-27 02:57:00.000000148,15.39490795135498
2014-04-27 02:57:00.00000087,15.661052703857422
2014-04-27 02:57:00.00000027,15.70862865447998
2014-04-27 02:57:00.000000120,20.063465118408203
2014-04-27 02:57:00.00000068,8.254117965698242
2014-04-27 02:57:00.00000099,10.599748611450195
2014-04-27 02:57:00.000000193,10.24679946899414
2014-04-27 02:57:00.00000081,16.3660888671875
2014-04-27 02:57:00.000000135,19.00507164001465
2014-04-27 02:57:00.000000181,8.460636138916016
2014-04-27 02:57:00.00000020,8.89904499053955
2014-04-27 02:57:00.000000157,16.038341522216797
2014-04-27 02:57:00.00000079,17.29275894165039
2014-04-27 02:57:00.00000019,9.709739685058594
2014-04-27 02:57:00.000000126,13.710576057434082
2014-04-27 02:57:00.0000002,8.191119194030762
2014-04-27 02:57:00.00000062,11.413753509521484
2014-04-27 02:57:00.00000085,12.903552055358887
2014-04-27 02:57:00.00000014,13.685348510742188
2014-04-27 02:57:00.000000161,11.180912971496582
2014-04-27 02:57:00.00000084,13.271651268005371
2014-04-27 02:57:00.000000122,17.743587493896484
2014-04-27 02:57:00.000000111,10.442791938781738
2014-04-27 02:57:00.000000113,11.209877967834473
2014-04-27 02:57:00.00000071,11.765483856201172
2014-04-27 02:57:00.00000077,12.750911712646484
2014-04-27 02:57:00.000000134,31.510189056396484
2014-04-27 02:57:00.000000103,12.994726181030273
2014-04-27 02:57:00.000000102,12.78739070892334
2014-04-27 02:57:00.000000160,18.47789764404297
2014-04-27 02:57:00.00000042,7.417582035064697
2014-04-27 02:57:00.00000054,6.973555088043213
2014-04-27 02:57:00.00000049,15.335260391235352
2014-04-27 02:57:00.000000147,12.643091201782227
2014-04-27 02:57:00.00000045,10.743786811828613
2014-04-27 02:57:00.0000003,17.525901794433594
2014-04-27 02:57:00.000000182,11.0068359375
2014-04-27 02:57:00.000000180,9.739808082580566
2014-04-27 02:57:00.00000038,17.464311599731445
2014-04-27 02:57:00.0000005,10.927270889282227
2014-04-27 02:57:00.000000108,8.200862884521484
2014-04-27 02:57:00.00000092,8.834845542907715
2014-04-27 02:57:00.000000192,8.948538780212402
2014-04-27 02:57:00.000000165,9.965006828308105
2014-04-27 02:57:00.000000115,10.840088844299316
2014-04-27 02:57:00.00000029,10.582569122314453
2014-04-27 02:57:00.00000050,9.02784252166748
2014-04-27 02:57:00.000000119,11.067959785461426
2014-04-27 02:57:00.00000011,15.41788101196289
2014-04-27 02:57:00.000000114,9.442731857299805
2014-04-27 02:57:00.000000190,13.0718994140625
2014-04-27 02:57:00.00000061,7.233522415161133
2014-04-27 02:57:00.00000098,12.503493309020996
2014-04-27 02:57:00.00000040,9.233875274658203
2014-04-27 02:57:00.000000117,16.956247329711914
2014-04-27 02:57:00.000000150,9.692927360534668
2014-04-27 02:57:00.00000035,10.40497875213623
2014-04-27 02:57:00.00000022,16.457305908203125
2014-04-27 02:57:00.000000146,9.58582592010498
2014-04-27 02:57:00.00000018,11.321416854858398
2014-04-27 02:57:00.00000041,13.616308212280273
2014-04-27 02:57:00.00000089,17.06964111328125
2014-04-27 02:57:00.00000088,10.107317924499512
2014-04-27 02:57:00.000000101,12.834242820739746
2014-04-27 02:57:00.00000058,22.62185287475586
2014-04-27 02:57:00.00000030,10.376347541809082
2014-04-27 02:57:00.000000156,13.337776184082031
2014-04-27 02:57:00.00000024,9.989625930786133
2014-04-27 02:57:00.000000163,9.102641105651855
2014-04-27 02:57:00.000000152,13.128898620605469
2014-04-27 02:57:00.00000037,9.062201499938965
2014-04-27 02:57:00.00000065,8.707635879516602
2014-04-27 02:57:00.0000006,20.40897560119629
2014-04-27 02:57:00.00000060,10.349854469299316
2014-04-27 02:57:00.000000110,9.113018035888672
2014-04-27 02:57:00.00000034,8.761850357055664
2014-04-27 02:57:00.000000149,20.35386085510254
2014-04-27 02:57:00.000000176,7.742406845092773
2014-04-27 02:57:00.000000184,8.864891052246094
2014-04-27 02:57:00.000000118,10.11758041381836
2014-04-27 02:57:00.000000186,14.70639705657959
2014-04-27 02:57:00.000000104,11.891778945922852
2014-04-27 02:57:00.00000080,22.956899642944336
2014-04-27 02:57:00.000000121,9.973038673400879
2014-04-27 02:57:00.00000093,9.611875534057617
2014-04-27 02:57:00.00000056,10.822535514831543
2014-04-27 02:57:00.00000044,14.436821937561035
2014-04-27 02:57:00.00000048,9.786945343017578
2014-04-27 02:57:00.00000059,13.320296287536621
2014-04-27 02:57:00.000000194,18.652618408203125
2014-04-27 02:57:00.000000185,19.63258171081543
2014-04-27 02:57:00.000000125,16.25838851928711
2014-04-27 02:57:00.00000046,14.119540214538574
2014-04-27 02:57:00.00000070,16.052711486816406
2014-04-27 02:57:00.000000133,15.032337188720703
2011-01-18 10:26:40.0000003,6.894005298614502
2011-01-18 10:26:40.0000002,9.192273139953613
2012-04-20 07:57:20.0000001,10.216426849365234
2012-04-20 07:57:20.0000004,7.931861877441406
2012-04-20 07:57:20.0000003,8.75541877746582
2012-04-20 07:57:20.0000002,7.407791614532471
2011-12-13 22:00:00.00000071,13.018780708312988
2011-12-13 22:00:00.000000178,6.379810333251953
2011-12-13 22:00:00.00000016,9.179086685180664
2011-12-13 22:00:00.000000127,9.217785835266113
2011-12-13 22:00:00.00000065,6.7877068519592285
2011-12-13 22:00:00.000000227,6.637999057769775
2011-12-13 22:00:00.000000257,7.351958274841309
2011-12-13 22:00:00.000000238,8.934720993041992
2011-12-13 22:00:00.0000008,10.194713592529297
2011-12-13 22:00:00.000000252,7.030210971832275
2011-12-13 22:00:00.000000204,13.083635330200195
2011-12-13 22:00:00.000000120,9.407957077026367
2011-12-13 22:00:00.000000175,6.75957727432251
2011-12-13 22:00:00.00000010,12.35519027709961
2011-12-13 22:00:00.00000048,7.960827350616455
2011-12-13 22:00:00.000000189,7.565436363220215
2011-12-13 22:00:00.00000011,7.616891860961914
2011-12-13 22:00:00.000000247,9.161188125610352
2011-12-13 22:00:00.000000261,6.7981061935424805
2011-12-13 22:00:00.0000004,13.448226928710938
2011-12-13 22:00:00.00000014,11.255643844604492
2011-12-13 22:00:00.000000151,29.828380584716797
2011-12-13 22:00:00.00000025,7.630955219268799
2011-12-13 22:00:00.00000039,10.601473808288574
2011-12-13 22:00:00.000000179,9.4094877243042
2011-12-13 22:00:00.000000137,11.531747817993164
2011-12-13 22:00:00.00000091,13.251709938049316
2011-12-13 22:00:00.000000109,7.390937805175781
2011-12-13 22:00:00.000000174,9.623805046081543
